# 1PE pulse empirical shape
1.7803E-07	-0.000383923		
1.7806E-07	-0.000382069		
1.7809E-07	-0.000380205		
1.7811E-07	-0.000378332		
1.7814E-07	-0.000376449		
1.7817E-07	-0.000374556		
1.7820E-07	-0.000372654		
1.7830E-07	-0.00036574		
1.7840E-07	-0.000359183		
1.7850E-07	-0.00035215		
1.7860E-07	-0.000345176		
1.7862E-07	-0.000344205		
1.7863E-07	-0.000343235		
1.7864E-07	-0.000342264		
1.7866E-07	-0.000341293		
1.7867E-07	-0.000340322		
1.7869E-07	-0.000339352		
1.7870E-07	-0.000338381		
1.7871E-07	-0.000337359		
1.7873E-07	-0.000336337		
1.7874E-07	-0.000335316		
1.7876E-07	-0.000334294		
1.7877E-07	-0.000333272		
1.7879E-07	-0.00033225		
1.7880E-07	-0.000331228		
1.7881E-07	-0.000330673		
1.7882E-07	-0.000330112		
1.7882E-07	-0.000329546		
1.7883E-07	-0.000328976		
1.7884E-07	-0.0003284		
1.7885E-07	-0.00032782		
1.7886E-07	-0.000327235		
1.7887E-07	-0.00032652		
1.7888E-07	-0.000325804		
1.7889E-07	-0.000325089		
1.7890E-07	-0.000324374		
1.7890E-07	-0.000323897		
1.7891E-07	-0.00032348		
1.7892E-07	-0.000322943		
1.7893E-07	-0.000322228		
1.7894E-07	-0.000321453		
1.7895E-07	-0.000320738		
1.7896E-07	-0.000320023		
1.7897E-07	-0.000319308		
1.7898E-07	-0.000318592		
1.7899E-07	-0.000317877		
1.7900E-07	-0.000317162		
1.7900E-07	-0.000316804		
1.7901E-07	-0.000316268		
1.7902E-07	-0.000315731		
1.7903E-07	-0.000315016		
1.7904E-07	-0.000314301		
1.7905E-07	-0.000313586		
1.7907E-07	-0.000312155		
1.7907E-07	-0.000311774		
1.7908E-07	-0.000311398		
1.7908E-07	-0.000311027		
1.7909E-07	-0.000310661		
1.7909E-07	-0.0003103		
1.7910E-07	-0.000309944		
1.7910E-07	-0.000309592		
1.7911E-07	-0.000308899		
1.7912E-07	-0.000308215		
1.7913E-07	-0.000307541		
1.7914E-07	-0.000306877		
1.7915E-07	-0.000306223		
1.7916E-07	-0.000305578		
1.7917E-07	-0.000304943		
1.7918E-07	-0.000304168		
1.7919E-07	-0.000303453		
1.7920E-07	-0.000302261		
1.7922E-07	-0.000301247		
1.7924E-07	-0.000299757		
1.7926E-07	-0.000298267		
1.7928E-07	-0.000296777		
1.7929E-07	-0.00029571		
1.7930E-07	-0.000294639		
1.7932E-07	-0.000293562		
1.7933E-07	-0.000292481		
1.7935E-07	-0.000291394		
1.7936E-07	-0.000290303		
1.7938E-07	-0.000289207		
1.7940E-07	-0.0002873		
1.7942E-07	-0.000285728		
1.7944E-07	-0.000284147		
1.7946E-07	-0.000282556		
1.7948E-07	-0.000280955		
1.7950E-07	-0.000279344		
1.7952E-07	-0.000277724		
1.7955E-07	-0.000276094		
1.7960E-07	-0.000271624		
1.7963E-07	-0.000269331		
1.7966E-07	-0.000267033		
1.7969E-07	-0.00026473		
1.7972E-07	-0.000262423		
1.7974E-07	-0.00026011		
1.7977E-07	-0.000257793		
1.7980E-07	-0.000255471		
1.7982E-07	-0.000254239		
1.7983E-07	-0.000253011		
1.7984E-07	-0.000251789		
1.7986E-07	-0.000250571		
1.7987E-07	-0.000249358		
1.7989E-07	-0.000248151		
1.7990E-07	-0.000246948		
1.7992E-07	-0.000245779		
1.7993E-07	-0.000244605		
1.7995E-07	-0.000243426		
1.7996E-07	-0.000242242		
1.7997E-07	-0.000241054		
1.7999E-07	-0.000239861		
1.8000E-07	-0.000238662		
1.8002E-07	-0.000237419		
1.8003E-07	-0.000236176		
1.8004E-07	-0.000234933		
1.8006E-07	-0.00023369		
1.8007E-07	-0.000232447		
1.8009E-07	-0.000231203		
1.8010E-07	-0.00022996		
1.8020E-07	-0.000221258		
1.8030E-07	-0.00021196		
1.8040E-07	-0.000203138		
1.8043E-07	-0.00020046		
1.8046E-07	-0.000197771		
1.8049E-07	-0.000195073		
1.8051E-07	-0.000192365		
1.8054E-07	-0.000189648		
1.8057E-07	-0.000186921		
1.8060E-07	-0.000184184		
1.8070E-07	-0.000174528		
1.8080E-07	-0.000164753		
1.8083E-07	-0.00016191		
1.8086E-07	-0.000159053		
1.8089E-07	-0.000156181		
1.8091E-07	-0.000153294		
1.8094E-07	-0.000150393		
1.8097E-07	-0.000147477		
1.8100E-07	-0.000144547		
1.8110E-07	-0.000134056		
1.8120E-07	-0.000123626		
1.8121E-07	-0.000122076		
1.8123E-07	-0.000120526		
1.8124E-07	-0.000118976		
1.8126E-07	-0.000117427		
1.8127E-07	-0.000115877		
1.8129E-07	-0.000114327		
1.8130E-07	-0.000112777		
1.8140E-07	-0.000101989		
1.8141E-07	-0.000100417		
1.8143E-07	-9.88361E-05		
1.8144E-07	-9.7245E-05		
1.8146E-07	-9.56442E-05		
1.8147E-07	-9.40337E-05		
1.8149E-07	-9.24134E-05		
1.8150E-07	-9.07834E-05		
1.8160E-07	-7.95181E-05		
1.8162E-07	-7.78042E-05		
1.8163E-07	-7.60854E-05		
1.8165E-07	-7.43617E-05		
1.8166E-07	-7.26332E-05		
1.8168E-07	-7.08998E-05		
1.8169E-07	-6.91615E-05		
1.8171E-07	-6.74184E-05		
1.8180E-07	-5.65107E-05		
1.8183E-07	-5.31741E-05		
1.8186E-07	-4.98228E-05		
1.8189E-07	-4.6457E-05		
1.8192E-07	-4.30766E-05		
1.8194E-07	-3.96815E-05		
1.8197E-07	-3.62719E-05		
1.8200E-07	-3.28477E-05		
1.8202E-07	-3.10997E-05		
1.8203E-07	-2.93468E-05		
1.8204E-07	-2.75891E-05		
1.8206E-07	-2.58265E-05		
1.8207E-07	-2.4059E-05		
1.8209E-07	-2.22867E-05		
1.8210E-07	-2.05095E-05		
1.8212E-07	-1.87895E-05		
1.8213E-07	-1.70695E-05		
1.8215E-07	-1.53495E-05		
1.8216E-07	-1.36294E-05		
1.8217E-07	-1.19094E-05		
1.8219E-07	-1.01894E-05		
1.8220E-07	-8.46939E-06		
1.8222E-07	-6.59609E-06		
1.8223E-07	-4.72279E-06		
1.8225E-07	-2.84949E-06		
1.8226E-07	-9.76189E-07		
1.8228E-07	8.97111E-07		
1.8229E-07	2.77031E-06		
1.8231E-07	4.64361E-06		
1.8232E-07	6.38681E-06		
1.8233E-07	8.12501E-06		
1.8235E-07	9.85841E-06		
1.8236E-07	1.1587E-05		
1.8238E-07	1.33106E-05		
1.8239E-07	1.50294E-05		
1.8240E-07	1.67434E-05		
1.8242E-07	1.86337E-05		
1.8243E-07	2.0524E-05		
1.8245E-07	2.24143E-05		
1.8246E-07	2.43047E-05		
1.8248E-07	2.6195E-05		
1.8249E-07	2.80853E-05		
1.8251E-07	2.99756E-05		
1.8260E-07	4.20756E-05		
1.8270E-07	5.50696E-05		
1.8280E-07	6.82416E-05		
1.8290E-07	8.15336E-05		
1.8300E-07	9.48846E-05		
1.8310E-07	0.000108595		
1.8312E-07	0.00011053		
1.8313E-07	0.00011247		
1.8314E-07	0.000114415		
1.8316E-07	0.000116365		
1.8317E-07	0.00011832		
1.8319E-07	0.000120279		
1.8320E-07	0.000122244		
1.8330E-07	0.000136072		
1.8332E-07	0.000138019		
1.8333E-07	0.000139975		
1.8334E-07	0.00014194		
1.8336E-07	0.000143916		
1.8337E-07	0.000145901		
1.8339E-07	0.000147896		
1.8340E-07	0.000149901		
1.8350E-07	0.000164384		
1.8360E-07	0.000178094		
1.8370E-07	0.000192518		
1.8371E-07	0.000194063		
1.8372E-07	0.000195598		
1.8373E-07	0.000197123		
1.8374E-07	0.000198639		
1.8375E-07	0.000200145		
1.8376E-07	0.000201641		
1.8378E-07	0.000203128		
1.8380E-07	0.000206763		
1.8381E-07	0.000208858		
1.8383E-07	0.000210953		
1.8384E-07	0.000213047		
1.8386E-07	0.000215142		
1.8387E-07	0.000217237		
1.8389E-07	0.000219331		
1.8390E-07	0.000221426		
1.8392E-07	0.000223481		
1.8393E-07	0.00022554		
1.8394E-07	0.000227604		
1.8396E-07	0.000229673		
1.8397E-07	0.000231747		
1.8399E-07	0.000233826		
1.8400E-07	0.00023591		
1.8401E-07	0.000238039		
1.8403E-07	0.000240168		
1.8404E-07	0.000242296		
1.8406E-07	0.000244425		
1.8407E-07	0.000246554		
1.8409E-07	0.000248682		
1.8410E-07	0.000250811		
1.8412E-07	0.000252923		
1.8413E-07	0.000255035		
1.8414E-07	0.000257146		
1.8416E-07	0.000259258		
1.8417E-07	0.00026137		
1.8419E-07	0.000263481		
1.8420E-07	0.000265593		
1.8423E-07	0.000269975		
1.8426E-07	0.000274366		
1.8429E-07	0.000278767		
1.8432E-07	0.000283178		
1.8435E-07	0.000287598		
1.8438E-07	0.000292028		
1.8441E-07	0.000296468		
1.8450E-07	0.000310595		
1.8453E-07	0.000314943		
1.8456E-07	0.000319287		
1.8459E-07	0.000323626		
1.8462E-07	0.00032796		
1.8464E-07	0.00033229		
1.8467E-07	0.000336614		
1.8470E-07	0.000340933		
1.8480E-07	0.000356252		
1.8490E-07	0.00037157		
1.8500E-07	0.000386769		
1.8501E-07	0.000388977		
1.8503E-07	0.00039119		
1.8504E-07	0.000393407		
1.8506E-07	0.00039563		
1.8507E-07	0.000397857		
1.8509E-07	0.000400089		
1.8510E-07	0.000402326		
1.8520E-07	0.000417585		
1.8530E-07	0.000433142		
1.8540E-07	0.000448579		
1.8550E-07	0.000464017		
1.8552E-07	0.000466237		
1.8553E-07	0.000468452		
1.8554E-07	0.000470662		
1.8556E-07	0.000472868		
1.8557E-07	0.000475068		
1.8559E-07	0.000477264		
1.8560E-07	0.000479455		
1.8563E-07	0.000483923		
1.8566E-07	0.000488386		
1.8569E-07	0.000492844		
1.8572E-07	0.000497297		
1.8575E-07	0.000501746		
1.8577E-07	0.000506189		
1.8580E-07	0.000510628		
1.8582E-07	0.000512904		
1.8583E-07	0.000515185		
1.8585E-07	0.00051747		
1.8586E-07	0.000519761		
1.8588E-07	0.000522056		
1.8589E-07	0.000524356		
1.8591E-07	0.000526662		
1.8600E-07	0.000541086		
1.8603E-07	0.000545445		
1.8606E-07	0.000549805		
1.8609E-07	0.000554165		
1.8612E-07	0.000558524		
1.8614E-07	0.000562884		
1.8617E-07	0.000567244		
1.8620E-07	0.000571603		
1.8630E-07	0.000586862		
1.8641E-07	0.000602896		
1.8643E-07	0.000607074		
1.8646E-07	0.000611248		
1.8649E-07	0.000615416		
1.8652E-07	0.00061958		
1.8655E-07	0.000623739		
1.8657E-07	0.000627893		
1.8660E-07	0.000632043		
1.8670E-07	0.000646944		
1.8680E-07	0.000661666		
1.8690E-07	0.000676508		
1.8700E-07	0.000691409		
1.8710E-07	0.000705654		
1.8711E-07	0.000707397		
1.8713E-07	0.000709136		
1.8714E-07	0.000710869		
1.8715E-07	0.000712598		
1.8716E-07	0.000714321		
1.8717E-07	0.00071604		
1.8719E-07	0.000717754		
1.8720E-07	0.000719185		
1.8720E-07	0.0007199		
1.8720E-07	0.000720317		
1.8721E-07	0.000720913		
1.8722E-07	0.000722046		
1.8723E-07	0.000723476		
1.8724E-07	0.000724907		
1.8725E-07	0.000726337		
1.8726E-07	0.000727708		
1.8727E-07	0.000729079		
1.8728E-07	0.000730509		
1.8729E-07	0.00073188		
1.8730E-07	0.000733251		
1.8730E-07	0.000734086		
1.8731E-07	0.00073492		
1.8732E-07	0.000735993		
1.8733E-07	0.000737304		
1.8734E-07	0.000738675		
1.8735E-07	0.000740046		
1.8736E-07	0.000741357		
1.8737E-07	0.000742728		
1.8738E-07	0.000744099		
1.8739E-07	0.000745411		
1.8740E-07	0.000747556		
1.8741E-07	0.000748391		
1.8741E-07	0.000749225		
1.8742E-07	0.00075006		
1.8743E-07	0.000750894		
1.8743E-07	0.000751729		
1.8744E-07	0.000752563		
1.8745E-07	0.000753398		
1.8746E-07	0.000754709		
1.8747E-07	0.00075602		
1.8748E-07	0.000757331		
1.8749E-07	0.000758643		
1.8750E-07	0.000759954		
1.8750E-07	0.000761027		
1.8752E-07	0.000762577		
1.8753E-07	0.000763888		
1.8754E-07	0.000765199		
1.8755E-07	0.000766511		
1.8756E-07	0.000767822		
1.8757E-07	0.000769133		
1.8758E-07	0.000770445		
1.8759E-07	0.000771756		
1.8760E-07	0.000773842		
1.8762E-07	0.00077569		
1.8764E-07	0.000778312		
1.8766E-07	0.000780935		
1.8768E-07	0.000783558		
1.8769E-07	0.000785203		
1.8770E-07	0.000786854		
1.8771E-07	0.00078851		
1.8773E-07	0.00079017		
1.8774E-07	0.000791835		
1.8775E-07	0.000793505		
1.8777E-07	0.00079518		
1.8780E-07	0.00079983		
1.8782E-07	0.000801709		
1.8783E-07	0.000803583		
1.8784E-07	0.000805453		
1.8786E-07	0.000807318		
1.8787E-07	0.000809178		
1.8789E-07	0.000811033		
1.8790E-07	0.000812883		
1.8792E-07	0.000814688		
1.8793E-07	0.000816493		
1.8795E-07	0.000818299		
1.8796E-07	0.000820104		
1.8797E-07	0.000821909		
1.8799E-07	0.000823714		
1.8800E-07	0.000825519		
1.8802E-07	0.000827256		
1.8803E-07	0.000828993		
1.8805E-07	0.00083073		
1.8806E-07	0.000832467		
1.8807E-07	0.000834204		
1.8809E-07	0.000835942		
1.8810E-07	0.000837679		
1.8820E-07	0.000849898		
1.8830E-07	0.000862116		
1.8840E-07	0.000874037		
1.8850E-07	0.000885958		
1.8859E-07	0.000895733		
1.8860E-07	0.000897402		
1.8870E-07	0.000909204		
1.8872E-07	0.000910788		
1.8873E-07	0.000912372		
1.8875E-07	0.000913955		
1.8876E-07	0.000915539		
1.8877E-07	0.000917123		
1.8879E-07	0.000918707		
1.8880E-07	0.000920291		
1.8890E-07	0.000931317		
1.8892E-07	0.000932879		
1.8893E-07	0.000934431		
1.8894E-07	0.000935974		
1.8896E-07	0.000937507		
1.8897E-07	0.00093903		
1.8899E-07	0.000940543		
1.8900E-07	0.000942046		
1.8910E-07	0.000952835		
1.8912E-07	0.000954322		
1.8913E-07	0.000955805		
1.8914E-07	0.000957283		
1.8916E-07	0.000958756		
1.8917E-07	0.000960224		
1.8919E-07	0.000961688		
1.8920E-07	0.000963146		
1.8922E-07	0.000964748		
1.8923E-07	0.000966336		
1.8925E-07	0.000967909		
1.8926E-07	0.000969467		
1.8928E-07	0.00097101		
1.8929E-07	0.00097254		
1.8931E-07	0.000974054		
1.8940E-07	0.000983352		
1.8943E-07	0.000986199		
1.8946E-07	0.000989016		
1.8949E-07	0.000991804		
1.8951E-07	0.000994563		
1.8954E-07	0.000997292		
1.8957E-07	0.000999993		
1.8960E-07	0.001002664		
1.8970E-07	0.001012082		
1.8980E-07	0.001021142		
1.8990E-07	0.001029963		
1.9000E-07	0.001038487		
1.9010E-07	0.001046652		
1.9013E-07	0.001049022		
1.9016E-07	0.001051362		
1.9019E-07	0.001053674		
1.9022E-07	0.001055956		
1.9025E-07	0.001058208		
1.9027E-07	0.001060432		
1.9030E-07	0.001062626		
1.9040E-07	0.001070137		
1.9043E-07	0.001072194		
1.9046E-07	0.001074226		
1.9049E-07	0.001076235		
1.9052E-07	0.001078219		
1.9054E-07	0.001080178		
1.9057E-07	0.001082114		
1.9060E-07	0.001084025		
1.9070E-07	0.001090641		
1.9080E-07	0.001096959		
1.9090E-07	0.001103217		
1.9100E-07	0.00110882		
1.9103E-07	0.001110388		
1.9106E-07	0.001111941		
1.9109E-07	0.00111348		
1.9111E-07	0.001115004		
1.9114E-07	0.001116514		
1.9117E-07	0.001118009		
1.9120E-07	0.001119489		
1.9122E-07	0.001120211		
1.9123E-07	0.001120927		
1.9124E-07	0.001121639		
1.9126E-07	0.001122345		
1.9127E-07	0.001123047		
1.9129E-07	0.001123744		
1.9130E-07	0.001124436		
1.9140E-07	0.001128907		
1.9150E-07	0.001133139		
1.9160E-07	0.001137132		
1.9162E-07	0.001137843		
1.9164E-07	0.001138543		
1.9166E-07	0.001139234		
1.9168E-07	0.001139915		
1.9170E-07	0.001140587		
1.9172E-07	0.001141249		
1.9174E-07	0.001141901		
1.9180E-07	0.001144046		
1.9182E-07	0.001144548		
1.9183E-07	0.001145029		
1.9184E-07	0.001145492		
1.9186E-07	0.001145934		
1.9187E-07	0.001146358		
1.9189E-07	0.001146761		
1.9190E-07	0.001147146		
1.9192E-07	0.001147567		
1.9193E-07	0.001147978		
1.9195E-07	0.001148379		
1.9196E-07	0.001148771		
1.9197E-07	0.001149153		
1.9199E-07	0.001149525		
1.9200E-07	0.001149888		
1.9202E-07	0.001150275		
1.9203E-07	0.001150652		
1.9205E-07	0.001151019		
1.9206E-07	0.001151377		
1.9208E-07	0.001151724		
1.9209E-07	0.001152063		
1.9211E-07	0.001152391		
1.9212E-07	0.001152716		
1.9213E-07	0.001153026		
1.9215E-07	0.001153322		
1.9216E-07	0.001153603		
1.9217E-07	0.001153869		
1.9219E-07	0.001154121		
1.9220E-07	0.001154358		
1.9222E-07	0.001154768		
1.9224E-07	0.001155163		
1.9226E-07	0.001155544		
1.9228E-07	0.00115591		
1.9230E-07	0.001156262		
1.9232E-07	0.001156599		
1.9235E-07	0.001156921		
1.9240E-07	0.001157755		
1.9242E-07	0.001157955		
1.9243E-07	0.001158145		
1.9244E-07	0.001158325		
1.9246E-07	0.001158495		
1.9247E-07	0.001158656		
1.9249E-07	0.001158806		
1.9250E-07	0.001158948		
1.9260E-07	0.001159901		
1.9270E-07	0.001160497		
1.9272E-07	0.001160578		
1.9273E-07	0.001160648		
1.9275E-07	0.001160709		
1.9276E-07	0.00116076		
1.9277E-07	0.001160801		
1.9279E-07	0.001160833		
1.9280E-07	0.001160855		
1.9290E-07	0.001160855		
1.9300E-07	0.001160617		
1.9310E-07	0.00116002		
1.9320E-07	0.001159186		
1.9330E-07	0.001157994		
1.9340E-07	0.001156623		
1.9350E-07	0.001154894		
1.9360E-07	0.001152868		
1.9370E-07	0.001150603		
1.9380E-07	0.00114804		
1.9390E-07	0.001145179		
1.9392E-07	0.001144759		
1.9393E-07	0.001144335		
1.9394E-07	0.001143905		
1.9396E-07	0.001143471		
1.9397E-07	0.001143032		
1.9399E-07	0.001142588		
1.9400E-07	0.001142139		
1.9410E-07	0.001138801		
1.9420E-07	0.001135165		
1.9422E-07	0.001134656		
1.9423E-07	0.001134131		
1.9424E-07	0.001133593		
1.9426E-07	0.001133039		
1.9427E-07	0.001132471		
1.9429E-07	0.001131888		
1.9430E-07	0.001131291		
1.9440E-07	0.001127178		
1.9443E-07	0.001125966		
1.9446E-07	0.001124728		
1.9449E-07	0.001123467		
1.9452E-07	0.001122181		
1.9454E-07	0.001120871		
1.9457E-07	0.001119537		
1.9460E-07	0.001118178		
1.9470E-07	0.00111335		
1.9472E-07	0.00111259		
1.9473E-07	0.001111825		
1.9475E-07	0.001111055		
1.9476E-07	0.00111028		
1.9478E-07	0.0011095		
1.9479E-07	0.001108715		
1.9481E-07	0.001107926		
1.9490E-07	0.0011028		
1.9500E-07	0.001097436		
1.9502E-07	0.001096505		
1.9503E-07	0.00109557		
1.9505E-07	0.001094629		
1.9507E-07	0.001093684		
1.9508E-07	0.001092734		
1.9510E-07	0.001091779		
1.9512E-07	0.001090819		
1.9520E-07	0.001085753		
1.9530E-07	0.001079375		
1.9540E-07	0.001073177		
1.9550E-07	0.00106656		
1.9553E-07	0.001064951		
1.9554E-07	0.001064295		
1.9555E-07	0.00106358		
1.9556E-07	0.001062925		
1.9558E-07	0.001061554		
1.9559E-07	0.001060898		
1.9560E-07	0.001060183		
1.9560E-07	0.001059646		
1.9561E-07	0.001059408		
1.9562E-07	0.001058812		
1.9563E-07	0.001058156		
1.9564E-07	0.0010575		
1.9565E-07	0.001056785		
1.9566E-07	0.00105607		
1.9567E-07	0.001055414		
1.9568E-07	0.001054759		
1.9569E-07	0.001054043		
1.9570E-07	0.001052911		
1.9572E-07	0.001051957		
1.9574E-07	0.001050586		
1.9574E-07	0.001049882		
1.9575E-07	0.001049183		
1.9576E-07	0.001048488		
1.9577E-07	0.001047798		
1.9578E-07	0.001047113		
1.9579E-07	0.001046433		
1.9580E-07	0.001045758		
1.9582E-07	0.001044743		
1.9583E-07	0.001043722		
1.9585E-07	0.001042697		
1.9586E-07	0.001041666		
1.9587E-07	0.001040631		
1.9589E-07	0.001039591		
1.9590E-07	0.001038546		
1.9592E-07	0.001037548		
1.9593E-07	0.001036544		
1.9594E-07	0.001035536		
1.9596E-07	0.001034522		
1.9597E-07	0.001033504		
1.9599E-07	0.001032481		
1.9600E-07	0.001031453		
1.9601E-07	0.001030346		
1.9603E-07	0.001029239		
1.9604E-07	0.001028132		
1.9606E-07	0.001027025		
1.9607E-07	0.001025919		
1.9609E-07	0.001024812		
1.9610E-07	0.001023705		
1.9620E-07	0.001016194		
1.9630E-07	0.001008386		
1.9640E-07	0.00100028		
1.9646E-07	0.000996108		
1.9661E-07	0.00098365		
1.9670E-07	0.000975663		
1.9680E-07	0.000967378		
1.9690E-07	0.000958855		
1.9700E-07	0.000950331		
1.9710E-07	0.00094151		
1.9720E-07	0.000932808		
1.9730E-07	0.000923867		
1.9740E-07	0.000914926		
1.9750E-07	0.000905747		
1.9760E-07	0.000896687		
1.9770E-07	0.000887508		
1.9773E-07	0.000884881		
1.9776E-07	0.000882243		
1.9779E-07	0.000879596		
1.9782E-07	0.00087694		
1.9785E-07	0.000874273		
1.9787E-07	0.000871597		
1.9790E-07	0.000868911		
1.9792E-07	0.000867617		
1.9793E-07	0.000866323		
1.9795E-07	0.000865029		
1.9796E-07	0.000863734		
1.9797E-07	0.00086244		
1.9799E-07	0.000861146		
1.9800E-07	0.000859851		
1.9802E-07	0.000858529		
1.9803E-07	0.000857202		
1.9804E-07	0.00085587		
1.9806E-07	0.000854533		
1.9807E-07	0.000853192		
1.9809E-07	0.000851845		
1.9810E-07	0.000850494		
1.9820E-07	0.000841195		
1.9830E-07	0.000831837		
1.9840E-07	0.000822599		
1.9841E-07	0.000821253		
1.9843E-07	0.000819908		
1.9844E-07	0.000818562		
1.9846E-07	0.000817217		
1.9847E-07	0.000815872		
1.9849E-07	0.000814526		
1.9850E-07	0.000813181		
1.9860E-07	0.000803823		
1.9862E-07	0.000802307		
1.9863E-07	0.000800792		
1.9865E-07	0.000799276		
1.9867E-07	0.00079776		
1.9868E-07	0.000796245		
1.9870E-07	0.000794729		
1.9872E-07	0.000793213		
1.9874E-07	0.000790761		
1.9877E-07	0.000788309		
1.9879E-07	0.000785857		
1.9882E-07	0.000783404		
1.9885E-07	0.000780952		
1.9887E-07	0.0007785		
1.9890E-07	0.000776047		
1.9900E-07	0.000766749		
1.9903E-07	0.000764092		
1.9906E-07	0.000761436		
1.9909E-07	0.000758779		
1.9912E-07	0.000756122		
1.9915E-07	0.000753466		
1.9917E-07	0.000750809		
1.9920E-07	0.000748152		
1.9930E-07	0.000739212		
1.9940E-07	0.000730152		
1.9943E-07	0.000727597		
1.9946E-07	0.000725043		
1.9949E-07	0.000722488		
1.9951E-07	0.000719934		
1.9954E-07	0.000717379		
1.9957E-07	0.000714825		
1.9960E-07	0.00071227		
1.9970E-07	0.00070333		
1.9980E-07	0.000694568		
1.9982E-07	0.000693154		
1.9983E-07	0.000691741		
1.9985E-07	0.000690327		
1.9987E-07	0.000688914		
1.9988E-07	0.0006875		
1.9990E-07	0.000686087		
1.9992E-07	0.000684673		
2.0000E-07	0.000677342		
2.0010E-07	0.00066864		
2.0020E-07	0.000660414		
2.0022E-07	0.000659176		
2.0023E-07	0.000657947		
2.0024E-07	0.000656729		
2.0026E-07	0.000655519		
2.0027E-07	0.00065432		
2.0029E-07	0.00065313		
2.0030E-07	0.00065195		
2.0032E-07	0.000650854		
2.0033E-07	0.000649763		
2.0034E-07	0.000648677		
2.0036E-07	0.000647596		
2.0037E-07	0.000646519		
2.0038E-07	0.000645447		
2.0040E-07	0.000644381		
2.0040E-07	0.000643772		
2.0041E-07	0.000643174		
2.0042E-07	0.000642585		
2.0042E-07	0.000642006		
2.0043E-07	0.000641437		
2.0044E-07	0.000640877		
2.0045E-07	0.000640328		
2.0045E-07	0.000639704		
2.0046E-07	0.000639075		
2.0047E-07	0.000638441		
2.0048E-07	0.000637802		
2.0048E-07	0.000637159		
2.0049E-07	0.00063651		
2.0050E-07	0.000635857		
2.0051E-07	0.000634716		
2.0053E-07	0.000633575		
2.0054E-07	0.000632434		
2.0056E-07	0.000631293		
2.0057E-07	0.000630152		
2.0059E-07	0.000629011		
2.0060E-07	0.00062787		
2.0062E-07	0.000626717		
2.0063E-07	0.000625574		
2.0064E-07	0.00062444		
2.0066E-07	0.000623316		
2.0067E-07	0.000622202		
2.0069E-07	0.000621097		
2.0070E-07	0.000620002		
2.0072E-07	0.000618855		
2.0073E-07	0.000617713		
2.0074E-07	0.000616576		
2.0076E-07	0.000615443		
2.0077E-07	0.000614316		
2.0079E-07	0.000613193		
2.0080E-07	0.000612075		
2.0090E-07	0.000604624		
2.0100E-07	0.000596995		
2.0110E-07	0.000589723		
2.0120E-07	0.000582511		
2.0122E-07	0.000581495		
2.0123E-07	0.000580475		
2.0124E-07	0.000579449		
2.0126E-07	0.000578419		
2.0127E-07	0.000577384		
